CAMPAIGN_ID,3de27bb1c7a8_HG
CAMPAIGN_TITLE,"TTV-Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job.",3,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like that.",3,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","A degree position he never earned is given to him by the school and he doesn't have iq for it.",4,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like this.",4,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","His grades and degree position he never earned, he doesn't have iq for work.",3,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","A degree position he never earned is given to him by the school and he doesn't have iq for that.",3,1
35191649,G61fadf7837605,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Saturday, 05-Feb-22 20:03:56 EST","Saturday, 05-Feb-22 20:08:08 EST","4 minute(s) and 12 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like that..",4,1
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is the best seller in communist china.",4,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is a best seller.",4,3
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that is a non argument.",5,4
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's right.",5,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is the best seller.",4,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist china, the bible is a best seller.",3,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","That the bible is a best seller in communist china",4,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's a non argument",4,2
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","that a retarded non argument the bible is also a best seller in communist china","bible is the best seller in communist china",4,1
35256145,G61fadf7837385,OK,7914f911,188.160.93.115,Canada,"Tuesday, 08-Feb-22 13:43:16 EST","Tuesday, 08-Feb-22 13:50:14 EST","6 minute(s) and 58 second(s)","every time a nigger in africa gets pregnant abort it make it a law you can about up to 636 years","You can make it a law if a black person gets pregnant in Africa.",3,5
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is the best seller in communist china.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is a best seller.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that is a non argument.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's right.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is the best seller.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist china, the bible is a best seller.",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","That the bible is a best seller in communist china",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's a non argument",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","that a retarded non argument the bible is also a best seller in communist china","bible is the best seller in communist china",4,1
35173597,G61fadf7837385,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:11:23 EST","Friday, 04-Feb-22 16:14:14 EST","2 minute(s) and 50 second(s)","every time a nigger in africa gets pregnant abort it make it a law you can about up to 636 years","You can make it a law if a black person gets pregnant in Africa.",2,3
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get banned.",4,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get a ban, I'll have to wait for the dishwasher.",3,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash me.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get banned.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get banned.",2,1
35082439,G61fadf7836630,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:38:41 EST","Thursday, 03-Feb-22 06:43:22 EST","4 minute(s) and 41 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get banned.",2,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not.",3,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban..",3,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban.",3,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban.",3,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not?",2,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not..",2,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get banned.",1,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned",2,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","dishwasher time to see if I get banned",3,1
35143684,G61fadf78371c5,OK,613ce543,2600:1700:3776:150:e1c2:a017:1dd3:661b,"United States","Thursday, 03-Feb-22 23:49:12 EST","Thursday, 03-Feb-22 23:55:05 EST","5 minute(s) and 52 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not",2,1
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get banned.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get a ban, I'll have to wait for the dishwasher.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash me.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get banned.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get banned.",5,5
35088559,G61fadf7836630,NOK,55487848,216.10.217.155,Jamaica,"Thursday, 03-Feb-22 09:09:29 EST","Thursday, 03-Feb-22 09:10:31 EST","1 minute(s) and 1 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get banned.",5,5
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get banned.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get a ban, I'll have to wait for the dishwasher.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash me.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get banned.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get banned.",1,1
35175760,G61fadf7836630,NOK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:46:16 EST","Friday, 04-Feb-22 16:47:15 EST","0 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get banned.",1,1
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get banned.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get a ban, I'll have to wait for the dishwasher.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash me.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get banned.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get banned.", , 
35194005,G61fadf7836630,NOK,17db79f7,107.126.28.54,"United States","Sunday, 06-Feb-22 09:03:39 EST","Sunday, 06-Feb-22 09:04:46 EST","1 minute(s) and 6 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get banned.", , 
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get banned.",1,5
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get a ban, I'll have to wait for the dishwasher.",2,4
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash me.",1,4
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban.",1,5
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","If I get banned, I'll have to wait for the dishwasher to wash.",2,4
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get banned.",1,4
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban.",1,4
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",2,5
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get banned.",1,4
